"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PMI2240",7030.46538020488,-1.3319277295471,0.165940161852043,-8.02655435960512,1.00248424006567e-15,9.64331952714094e-15
"PMI1654",24319.5277003569,-1.33648443500329,0.163902588288069,-8.15413868055785,3.51677143922828e-16,3.60027020245018e-15
"PMI3274",64257.8637917134,-1.33751782962311,0.200287669396624,-6.67798389013386,2.42251660403849e-11,1.41603243282314e-10
"PMI2018",1267.69991327527,-1.33917944547078,0.174254322413811,-7.68520072799435,1.52757295148906e-14,1.23588407664622e-13
"PMI0886",6011.45704809801,-1.33928488316216,0.180067241741088,-7.43769310959888,1.02458743920653e-13,7.72656988619741e-13
"PMI3157",25973.2983134341,-1.34057820647198,0.171656650181542,-7.80964911673507,5.73474132665092e-15,4.94537104992368e-14
"PMI0863",30901.3442107462,-1.34153066405621,0.158926695340831,-8.44119146364423,3.14119121514818e-17,3.50989811082868e-16
"fig|529507.6.peg.3057",549.485801992232,-1.34951233331401,0.188284607456625,-7.16740657424637,7.64317914700639e-13,5.27537694421439e-12
"PMI1383",11983.604690397,-1.34985320894967,0.15776778950966,-8.5559493046394,1.16902669488709e-17,1.34732164678024e-16
"PMI1429",209.357673944416,-1.35096552237657,0.318505898413988,-4.24157144060361,2.21960214080898e-05,6.09351449143438e-05
"PMI2160",1293.92126842028,-1.35198802787442,0.143161328567022,-9.44380749611079,3.59474103409946e-21,5.90794882958498e-20
"PMI2881",32796.4604195983,-1.35310306366456,0.213935680482845,-6.32481248855105,2.53540273466481e-10,1.3143212195964e-09
"PMI0707",3304.74001072496,-1.35366302412555,0.199969331242601,-6.76935315887667,1.29359429369477e-11,7.75944858656518e-11
"PMI2794",74865.5747959524,-1.35404759294591,0.180894841242368,-7.48527477979162,7.13975972143233e-14,5.46288504781826e-13
"PMI1167",2923.79040816061,-1.36081276533914,0.165996355008928,-8.19784726758579,2.44730013591351e-16,2.52657887271071e-15
"PMI2171",968.426379654008,-1.36083282588042,0.187617326253748,-7.25323643105288,4.06928832938475e-13,2.9072011164123e-12
"PMI0013",11535.7949390704,-1.36610308606002,0.170631053437762,-8.00618092977025,1.18325602437779e-15,1.12348013713591e-14
"PMI3262",91365.0661534743,-1.36930196853936,0.172233846372914,-7.9502490211744,1.86136975595668e-15,1.7097544249577e-14
"PMI2109",565.408501852908,-1.37628965864243,0.238766364938919,-5.76416891463967,8.20611977156511e-09,3.52171299330049e-08
"PMI2480",21849.4570323089,-1.37859790666445,0.164910554900424,-8.35967053471424,6.28936503489463e-17,6.88075309041458e-16
"PMI3421",26430.0851542451,-1.37994325975366,0.168801380174621,-8.17495246973775,2.95982531522258e-16,3.03858817375091e-15
"PMI1772",9799.0601366538,-1.38455923851035,0.170622963556769,-8.11472975060408,4.86867083456916e-16,4.79668779803656e-15
"PMI3061",45606.4566159573,-1.38520877845488,0.143392205595951,-9.66027946008519,4.44649320283465e-22,8.02778206324582e-21
"PMI0856",34887.6571764235,-1.39457230431128,0.228556309120758,-6.10165744133739,1.04974167274146e-09,5.042337130534e-09
"PMI3278",81810.3940045083,-1.3971558036817,0.200558112989675,-6.96633899698502,3.25294775358715e-12,2.07340061163425e-11
"PMI0858",16705.1489015518,-1.39976459447917,0.176876409083208,-7.91380038601238,2.49648464103475e-15,2.25360005157448e-14
"PMI0445",2014.20197259758,-1.40314353249449,0.183671689669002,-7.63941103293117,2.1821762950997e-14,1.75387634244307e-13
"PMI1961",16654.0914242512,-1.40401046059099,0.122279069535455,-11.4820178622957,1.62444429030967e-30,5.51258178146753e-29
"PMI3065",55873.686987195,-1.40511131711062,0.157395390691149,-8.92727106518524,4.36646551918603e-19,5.79822323471624e-18
"PMI3255",192766.231667772,-1.40527568091351,0.170646908651546,-8.23499055457854,1.79571803922906e-16,1.88961444130026e-15
"PMI0141",9207.86596203131,-1.40992649342483,0.177438952163608,-7.94598072313236,1.92660385927216e-15,1.76525078605811e-14
"PMI2789",63517.6883998315,-1.41003760421092,0.180793379473002,-7.79916614381051,6.23175742904395e-15,5.34880350759862e-14
"PMI0512",73.892633704346,-1.41373359148452,0.389695993069716,-3.62778580387302,0.000285862259269689,0.000663511830413812
"PMI2181",2240.19371891981,-1.41435510413623,0.19823554901357,-7.13471983796109,9.69844942423871e-13,6.58237354441386e-12
"PMI1430",465.295802104758,-1.41685375357833,0.272854654844996,-5.19270508462909,2.0726036025275e-07,7.48383468301801e-07
"PMI0737",3761.84104721923,-1.41713635847709,0.154796109357817,-9.15485773096096,5.44294814987315e-20,8.04371168116334e-19
"PMI2121",497.444198784506,-1.41978766046949,0.162779060527673,-8.72217627910516,2.72905018770119e-18,3.37904356010975e-17
"PMI2797",1130.96885418442,-1.42659168433171,0.190807307944856,-7.47660925410677,7.62647425331626e-14,5.82313086216752e-13
"PMI0009",66589.8688773736,-1.427332063953,0.139715465692921,-10.2159918866113,1.68150491490684e-24,3.66828304353189e-23
"PMI3266",62177.3040710277,-1.42829468567953,0.188245128383213,-7.58741911648269,3.26340193394132e-14,2.58323284835744e-13
"PMI0826",20227.5646767638,-1.42984681456214,0.18134081111298,-7.88485948522257,3.14889643133954e-15,2.79435966606765e-14
"PMI2808",13038.7738655371,-1.43070938447068,0.162294229710543,-8.81552835872476,1.1912194313012e-18,1.54269230237417e-17
"PMI2841",2332.70570389537,-1.43081938212457,0.135302242241314,-10.5749864778492,3.89233644246269e-26,9.63879260920658e-25
"PMI0114",69607.3240228607,-1.43277277447602,0.173991127722663,-8.23474618062029,1.79938728516724e-16,1.88961444130026e-15
"PMI3129",1409.10899547528,-1.43645896033471,0.218048004143141,-6.58781063362413,4.46359427999775e-11,2.49376113356582e-10
"PMI3258",221003.375354598,-1.43664204469634,0.172171714355515,-8.34423964513612,7.16735193730927e-17,7.77169965983387e-16
"PMI0366",5539.30099418897,-1.43735048101384,0.190677882500043,-7.5381080499125,4.76838705743339e-14,3.7183273543603e-13
"PMI2185",19233.8284151735,-1.44212690375781,0.168566948317741,-8.55521748569282,1.17646714307378e-17,1.35164641986376e-16
"PMI3401",453.971917244894,-1.44549919084463,0.227771316911323,-6.34627401924976,2.20592180063792e-10,1.15214757312229e-09
"PMI3270",188207.995146664,-1.44591588779259,0.193600364782162,-7.46855972828112,8.10773138106909e-14,6.17772048058591e-13
"PMI2307",392.781006722445,-1.44646030430601,0.220923223967336,-6.54734381623851,5.85694206471503e-11,3.23278504023804e-10
"PMI3060",35972.4220094188,-1.44671647757706,0.180050848872389,-8.03504391474664,9.35453929230325e-16,9.02220697533984e-15
"PMI2293",1908.22480089467,-1.46387186553287,0.21047146692296,-6.95520341514369,3.52053685053981e-12,2.22845726377002e-11
"PMI0771",5922.18434415431,-1.46440522143737,0.233416303521714,-6.27379150189112,3.52360290111907e-10,1.80868412221308e-09
"PMI3267",119150.735746051,-1.4660729667851,0.189366884154288,-7.741971218107,9.78871520072089e-15,8.1350660341592e-14
"fig|529507.6.peg.1343",25.6293442565614,-1.47095291280313,0.563231674802846,-2.61163030882101,0.00901116391721494,0.016260913715703
"PMI3272",89377.8806826841,-1.4750964924484,0.190077761540755,-7.7604896043145,8.46021391590975e-15,7.0953510301623e-14
"PMI2370",8946.03155559884,-1.4753755943521,0.190594161565516,-7.74092754066314,9.86941361697434e-15,8.18357486565859e-14
"PMI1827",17464.4965476308,-1.4768777613618,0.208082091542394,-7.09757264748036,1.26967070076344e-12,8.55393955569489e-12
"PMI0175",94.9642785486905,-1.4772636035592,0.4375450372541,-3.37625496298636,0.000734797918861777,0.00158693834568557
"PMI3269",89356.1436578162,-1.48098411012187,0.187236708475686,-7.9096888755347,2.58032943087012e-15,2.31220228952053e-14
"PMI2940",5021.02803911434,-1.48397180825184,0.199187461168601,-7.45012662717632,9.32506855235368e-14,7.06123476123476e-13
"PMI2788",67357.2269472015,-1.48512417817527,0.163765362180491,-9.06860985987052,1.20545086363935e-19,1.70578278580627e-18
"PMI3669",63057.6390021767,-1.4904733881257,0.158361648389217,-9.41183299925282,4.87558904202495e-21,7.87182107445878e-20
"PMI3279",190611.076136647,-1.49172689823376,0.194787302740824,-7.65823478863295,1.88506033695636e-14,1.51840574394397e-13
"PMI1053",3019.85325229836,-1.4941458498863,0.159797608081127,-9.35023914205116,8.7449775806723e-21,1.3874607287084e-19
"PMI2833",7765.85994862923,-1.50185454604536,0.212435973942692,-7.06968089336181,1.55290380602048e-12,1.02732715687095e-11
"PMI2786",102354.673620643,-1.50546172014573,0.18893570541407,-7.96811654444233,1.61110892679178e-15,1.49486435865617e-14
"PMI1545",15689.148179272,-1.50700819067661,0.243563908691945,-6.18732142528823,6.1195107246618e-10,3.01047071219939e-09
"PMI1576",980.302065943154,-1.50876303932766,0.219725939436215,-6.86656770338051,6.57649718649775e-12,4.05090120815366e-11
"PMI3670",39690.8870194269,-1.50982849645369,0.182997573994147,-8.25053831862265,1.57682606060598e-16,1.66543732337779e-15
"PMI3589",1562.06320575331,-1.51367036374802,0.161338582683703,-9.38194905750161,6.47642724091506e-21,1.03651117196304e-19
"PMI3011",4600.06643653913,-1.52163888512721,0.261541761669365,-5.81795761952092,5.95709997903822e-09,2.6053426519302e-08
"PMI3257",91400.2248223937,-1.5253670512035,0.183044761796442,-8.3333007524127,7.86191104712099e-17,8.46427058887521e-16
"PMI3531",1428.90973642925,-1.52891820433518,0.175492611469013,-8.71215142071745,2.98161031879566e-18,3.66698047596849e-17
"PMI3374",72390.3920711869,-1.52993616003987,0.18355059410088,-8.33522859206334,7.73486087808345e-17,8.36232009385718e-16
"PMI3277",53140.5474485821,-1.5335021383593,0.177589176617867,-8.63511035731111,5.86703698954336e-18,7.02702306100536e-17
"PMI2793",360764.034005893,-1.53376179729004,0.186282239568681,-8.23353745822107,1.81764508513118e-16,1.90333406771594e-15
"PMI3380",580.024939976917,-1.5356506484168,0.231640094403363,-6.62946823766492,3.36898315675065e-11,1.91431368519242e-10
"PMI0386",51175.1337641298,-1.53889185568192,0.184785414396493,-8.32799418021126,8.22235553846763e-17,8.78569476632183e-16
"PMI0857",18773.2475802895,-1.54191073192605,0.192710365567294,-8.0011821231672,1.23230360756313e-15,1.16702654307982e-14
"PMI2296",2058.66402074677,-1.54534338463209,0.160621211914878,-9.62104174292408,6.51677794066686e-22,1.14976898559684e-20
"PMI2787",131931.329159289,-1.54964990800689,0.1811539817865,-8.55432429762016,1.18561159191143e-17,1.35789577636106e-16
"PMI3705",62.4336065012514,-1.5508319897702,0.407953882517627,-3.80148849227631,0.000143829420046923,0.00035072177276911
"PMI3271",74158.1534561349,-1.55257601252988,0.183783322557837,-8.44786126902936,2.96687631109355e-17,3.32526045264766e-16
"PMI0860",13123.3007606159,-1.55876227623114,0.169257850210613,-9.20939427206201,3.27970414641301e-20,4.96698995727425e-19
"PMI3260",65186.9131675646,-1.55888277782972,0.180783200514365,-8.62294048005779,6.52563779147507e-18,7.7650852291416e-17
"PMI3268",50824.326118637,-1.56724106639011,0.180188877421961,-8.69776807987983,3.38475412130805e-18,4.12130360617741e-17
"PMI2790",15414.1240203082,-1.57138326663345,0.182372512665939,-8.61633830484005,6.91293058778165e-18,8.19931734764393e-17
"PMI1359",1391.08315002246,-1.57379713436922,0.170326230170192,-9.23989882707239,2.46730420108938e-20,3.76777912374691e-19
"PMI1483",1422.65040323611,-1.57819311703123,0.196330401114207,-8.03845511482035,9.09781730407292e-16,8.7977573666035e-15
"PMI3273",42935.8383472429,-1.58987992004931,0.221182422234174,-7.18809344788731,6.570229012069e-13,4.56923896190377e-12
"PMI1631",17208.3214681627,-1.6021183028189,0.178448511106372,-8.97804242179349,2.75626817690503e-19,3.74137884013219e-18
"PMI3237",423.4923417532,-1.60394231531038,0.268885947300993,-5.96513998373783,2.44424403094507e-09,1.11837133251107e-08
"PMI2284",69226.5408804732,-1.61104440249405,0.183470720432998,-8.78093462919818,1.62121759640391e-18,2.06311197597928e-17
"PMI1437",10689.9837633863,-1.61190694292839,0.17003435840943,-9.47988958235747,2.54552285976584e-21,4.25997318769032e-20
"PMI1617",33657.9683343057,-1.62785002177576,0.174911771716087,-9.30669220147198,1.31875377343778e-20,2.06548400839721e-19
"PMI3590",4232.79580600039,-1.63050936394724,0.218761337773961,-7.45337078543556,9.0985106865382e-14,6.90394237394669e-13
"PMI3629",5766.40887609297,-1.63723152356657,0.163504916681759,-10.0133473463262,1.33168916610187e-23,2.65252217052357e-22
"PMI0842",79238.5410371043,-1.64419284100335,0.213755580638334,-7.69192942749532,1.44932559970577e-14,1.17777789865225e-13
"PMI1482",272.853353140251,-1.6484675652124,0.298937190906059,-5.5144278308631,3.49916454141919e-08,1.39699760831169e-07
"PMI3280",209325.441358109,-1.65656339438335,0.183128715992244,-9.04589640902368,1.48442157019947e-19,2.07649047892406e-18
"PMI3715",3107.99135190649,-1.66014838463512,0.177312199194093,-9.36285485251843,7.76107538561016e-21,1.23671049079397e-19
"PMI2052",1895.76371614964,-1.66149999059025,0.154834220408141,-10.7308318936896,7.29365775928854e-27,1.93704751360815e-25
"PMI3275",137323.039813202,-1.66755390773433,0.204594229005137,-8.15054225059527,3.62296033637418e-16,3.69864892278868e-15
"PMI0861",34548.8520594928,-1.67052962179441,0.184710676058389,-9.04403393156515,1.50994373281064e-19,2.1041611333654e-18
"PMI0384",63697.6691078417,-1.67185619206556,0.186146168993185,-8.98141606194844,2.67303992330845e-19,3.64189268361541e-18
"PMI0182",2638.50577725103,-1.67219354290386,0.142142529378574,-11.7642028055533,5.96874696601958e-32,2.12383083790891e-30
"PMI1416",2513.66038848708,-1.67898115758126,0.161883397327541,-10.3715463432247,3.34074375440412e-25,7.70051940873654e-24
"PMI0385",71393.0580654827,-1.68772295332861,0.176240012598078,-9.57627571882628,1.00607478642285e-21,1.73927551520742e-20
"PMI3005",16252.6017905175,-1.69612427737722,0.168849342848672,-10.0451932400906,9.64584366048114e-24,1.96400094531463e-22
"PMI0291",7130.68305858702,-1.71240440110585,0.245872891358097,-6.96459211768839,3.29356576206673e-12,2.09564557603725e-11
"PMI2495",490.563695223082,-1.71278882285547,0.268480481952576,-6.37956551030782,1.7759110593454e-10,9.37855047910793e-10
"PMI2285",69807.8592494402,-1.71402310462369,0.178561037337276,-9.59908796556861,8.06549242020878e-22,1.40094927583247e-20
"PMI1678",7874.57529037605,-1.72701735819162,0.262669554397584,-6.57486689750711,4.86967097188064e-11,2.70824645097762e-10
"PMI0729",2302.00012695273,-1.73640787577188,0.165466366291433,-10.4940231340644,9.20246387435691e-26,2.23357815228597e-24
"PMI1676",55474.1312097997,-1.73849479293226,0.243660588842831,-7.13490351963998,9.685507201399e-13,6.58237354441386e-12
"PMI3261",134051.067966716,-1.7494395416088,0.194155366011436,-9.01051347458384,2.05093949272145e-19,2.82582452662561e-18
"PMI3256",91772.1807102044,-1.75098454227463,0.169005137968027,-10.3605402967446,3.74838641435812e-25,8.58614763038907e-24
"PMI0117",34435.4266313096,-1.75931422952169,0.156359077707482,-11.2517562479681,2.2702597120897e-29,6.99201835698214e-28
"PMI3254",53017.3495493471,-1.76356529030757,0.177557235443273,-9.93237637376374,3.00995179354885e-23,5.93089963621318e-22
"PMI0859",11113.1723724022,-1.76950040468967,0.18582088025053,-9.5226134022397,1.6887762824692e-21,2.89222667067739e-20
"PMI2282",6625.00356657872,-1.77480462650791,0.196435688780805,-9.03504163384664,1.63940012426099e-19,2.27590964220323e-18
"PMI3056",821.052412186527,-1.77500763888556,0.183316361921338,-9.68275619416461,3.56960454818677e-22,6.54130033455225e-21
"PMI3598",102.345622566789,-1.77656885849143,0.302652823275776,-5.86998938011765,4.3582305519015e-09,1.94791646008768e-08
"PMI2925",431.741177146481,-1.7785816394606,0.212996896525818,-8.35027020802159,6.81069753851597e-17,7.40688619544838e-16
"PMI0083",4515.58857746768,-1.7788808795484,0.159688848975707,-11.1396687430506,8.0417901386239e-29,2.41583285721775e-27
"PMI1248",3765.69802192903,-1.78998824024446,0.238435973367724,-7.50720713389956,6.04021159917592e-14,4.67033238628265e-13
"PMI0363",1336.60664155667,-1.79933931112526,0.216017247500873,-8.32960947304907,8.1109464407457e-17,8.69199377348918e-16
"PMI1481",376.055884348477,-1.80697031619821,0.236774821174189,-7.63159827230475,2.3186099433058e-14,1.85539420135716e-13
"PMI3281",81871.42243277,-1.80953551878039,0.194141573383244,-9.32070080223514,1.15574374388076e-20,1.82577621608749e-19
"PMI2939",2051.27028582148,-1.82262796066671,0.187838188218954,-9.70318111534461,2.92242031433668e-22,5.38224645831354e-21
"PMI1849",7006.10971187933,-1.84022641096917,0.170283705061652,-10.8068262333316,3.19534472348027e-27,8.73950627728e-26
"PMI1056",3828.77306244825,-1.84400485498696,0.194830969342388,-9.46463932921458,2.94575885291609e-21,4.88516117463234e-20
"PMI3399",3869.2520388999,-1.8468173884793,0.171965448191938,-10.7394677703977,6.64262145135389e-27,1.77702245395708e-25
"PMI1054",875.244074451031,-1.85087866865328,0.249943080614363,-7.4052006725043,1.30952294530639e-13,9.79469713173043e-13
"PMI2157",725.20961290158,-1.87566501089129,0.222800566969022,-8.41858275500745,3.81065949386755e-17,4.24500518085853e-16
"PMI3215",21379.9105092115,-1.87672079739335,0.174152163155493,-10.7763278008652,4.45310105962753e-27,1.20893447285444e-25
"PMI3377",45320.2051466632,-1.88023362529438,0.19533013558393,-9.6259269962288,6.21440316644424e-22,1.10562075752515e-20
"PMI0399",197.083019161254,-1.89921040461511,0.250017645528927,-7.59630545514985,3.04704815687763e-14,2.4171929642763e-13
"PMI1198",541.984324643089,-1.92931283108986,0.277116701179693,-6.96209511327439,3.35249024806018e-12,2.12944137940044e-11
"PMI3264",28386.0477106619,-1.93561204757905,0.211596887654421,-9.1476394999736,5.81911185430693e-20,8.56507829158027e-19
"PMI1736",383.100738337593,-1.93723309023908,0.262090581271704,-7.3914639772224,1.45220909325086e-13,1.07958343342077e-12
"PMI3158",18120.7875227414,-1.95567298959984,0.203726345272279,-9.59950951353933,8.03257534508015e-22,1.40094927583247e-20
"PMI0241",6378.67518796328,-1.9590187508209,0.145326104434683,-13.4801573223301,2.04669964269754e-41,1.27138206618415e-39
"PMI0671",9923.96098671467,-1.99790721013775,0.173463560942831,-11.5177343257481,1.0739788997283e-30,3.67862866121889e-29
"PMI0994",1438.33375330362,-2.00494096823943,0.222874059008699,-8.99584714864093,2.34417294948964e-19,3.20574397756699e-18
"PMI1480",6800.74053255341,-2.03935232563439,0.275635855954723,-7.39871929423211,1.3750416971907e-13,1.02638041144683e-12
"PMI3376",20420.0698185278,-2.05450231921833,0.204598360849598,-10.0416362608527,1.0000137016143e-23,2.02488962232952e-22
"PMI1322",2568.60985197457,-2.07612519033882,0.225023607906105,-9.22625501234128,2.80259408190919e-20,4.26203622829759e-19
"PMI3263",16960.8686524738,-2.13386232096386,0.222021444263687,-9.61106404852292,7.18030887648793e-22,1.25913071925016e-20
"PMI2380",1247.52984181509,-2.13608140357152,0.205853174458018,-10.3767231629802,3.16451022062635e-25,7.36362419932649e-24
"PMI3006",2453.33953671053,-2.14815579282739,0.163041155147776,-13.1755432601073,1.21350759450382e-39,7.2909923505844e-38
"PMI1484",782.816692172281,-2.14819953255394,0.240623381894475,-8.92764250772619,4.35183335056485e-19,5.79822323471624e-18
"PMI3276",12548.1706167359,-2.16170430600703,0.233187038916732,-9.27025925647157,1.85694010088664e-20,2.85953170997879e-19
"PMI0287",288.721875840985,-2.1705269340852,0.259145727940021,-8.37570023376025,5.48964805813865e-17,6.0238203991252e-16
"PMI2283",12216.1092181109,-2.1856191508549,0.18520123873854,-11.8013203677351,3.84234669396497e-32,1.42244450842238e-30
"PMI2411",26590.1604405894,-2.18659585586133,0.155492280852508,-14.0624077534461,6.46486631103317e-45,4.64583039802678e-43
"PMI0682",1095.91251767505,-2.18869212077652,0.308482027762449,-7.0950393339023,1.29314700930156e-12,8.6961170442022e-12
"PMI3375",33972.471232953,-2.1905722581169,0.23061843374496,-9.49868673784964,2.12553875780237e-21,3.58990762550492e-20
"PMI3216",5448.99474055737,-2.23193980872347,0.194785790549244,-11.4584323755342,2.13341232617508e-30,7.17335428938686e-29
"PMI0672",2803.63198195837,-2.27948601031737,0.194512600249752,-11.718963231125,1.01911552076086e-31,3.59140229191208e-30
"PMI1573",1092.91881434011,-2.32407187081357,0.308487978614375,-7.53375182155403,4.9302792590233e-14,3.83640625994064e-13
"PMI0600",873.420544956691,-2.3511860268237,0.271596715116236,-8.65690156015863,4.84761002094777e-18,5.8442403706492e-17
"PMI1833",1722.07473181552,-2.41633129300637,0.200842370418049,-12.0309837410145,2.44233183600792e-33,9.83642437249344e-32
"PMI0289",3414.37849483709,-2.4278564571705,0.293028645080486,-8.28538949324782,1.17723174426019e-16,1.25059546165612e-15
"PMI3152",1457.88525406788,-2.44863591016838,0.250612108614964,-9.77062091572927,1.50526687413005e-22,2.80040766176986e-21
"PMI3711",2.98408891373408,-2.49866107515991,1.06227704596291,-2.3521745900995,0.0186640123408151,0.0316244129584314
"PMI0290",63030.438804214,-2.52616355557644,0.249153707119797,-10.1389763964532,3.70966233766063e-24,7.81374279742885e-23
"PMI3454",936.573337146843,-2.52756535117727,0.538156486204161,-4.69671074487132,2.64384437440523e-06,8.31019694013306e-06
"PMI2315",2.69925089055757,-2.55571850656343,1.06134546923126,-2.40799869661153,0.0160402382878676,0.0275609345171284
"PMI1318",2795.3253653638,-2.58129226745193,0.209047272022959,-12.3478878364336,5.00071263825804e-35,2.51063175605695e-33
"PMI1832",3122.65927681823,-2.58453246657656,0.192328714616927,-13.4380998267697,3.61603113779404e-41,2.20879235333586e-39
"PMI1426",2965.44875163609,-2.68222023382399,0.326882325010043,-8.20546119690497,2.29707373434677e-16,2.38492216328071e-15
"PMI0288",27474.4890946372,-2.68529560621805,0.242998321686124,-11.0506755255972,2.17571491224458e-28,6.27873634124124e-27
"PMI1835",1945.50847958774,-2.70851876264628,0.537116992953123,-5.04269795627684,4.59013495276075e-07,1.59912971500648e-06
"PMI2244",1126.53842851695,-2.73498119293329,0.227457784576893,-12.0241265781287,2.65379490871946e-33,1.0571911239627e-31
"PMI1428",1197.40793743575,-2.75740483540615,0.281325002454479,-9.80149226463555,1.10934471648786e-22,2.09574659068454e-21
"PMI1834",1144.20796194211,-2.81691666974183,0.530370451661783,-5.31122475039046,1.08890939602249e-07,4.09318249889479e-07
"PMI2245",3718.61412707079,-2.89734309777064,0.25543021133814,-11.3429929944157,8.03485956706594e-30,2.51690259088006e-28
"PMI2249",2894.5531416667,-2.99749104685458,0.279483068981393,-10.7251257036044,7.75815143868356e-27,2.03097321591252e-25
"PMI3204",393.482761141571,-3.08163300697697,0.306086656406649,-10.0678449794391,7.66388863143404e-24,1.58690123357095e-22
"PMI2248",1348.83267225652,-3.10174875523161,0.282544369759635,-10.9779174076989,4.88045243933352e-28,1.38657815427576e-26
"PMI2900",323.577324016437,-3.11585201661709,0.257511982756473,-12.0998331155864,1.05826090408117e-33,4.40741615165623e-32
"PMI0021",31450.9551590678,-3.1200500329376,0.292690904110978,-10.6598804032345,1.56798945892962e-26,4.01865829858537e-25
"PMI2834",4194.00523655299,-3.14271044005508,0.28000556415854,-11.2237428191808,3.11789136749952e-29,9.52255988490479e-28
"PMI1427",3861.75034079377,-3.15528105353918,0.255695064834746,-12.3400154616923,5.51452922221067e-35,2.72826227118252e-33
"PMI3455",3143.35579126023,-3.20827905347329,0.533002728215663,-6.01925446838456,1.75222223322126e-09,8.13928325064122e-09
"PMI0020",11330.7874286315,-3.29581291520942,0.312566383749536,-10.54436141108,5.39380292852564e-26,1.31788584886976e-24
"fig|529507.6.peg.3148",4.43515632847232,-3.32739679353571,1.03678523299333,-3.20934045706757,0.00133039857265476,0.00277040384589756
"PMI1425",622.943722931717,-3.37611408404523,0.32437950408689,-10.4079143148973,2.28165647702703e-25,5.36043012070773e-24
"PMI2247",2647.51814140947,-3.41682144481984,0.2742096196034,-12.4606184486223,1.22417570707556e-35,6.31916051610132e-34
"PMI2246",1809.60401954653,-3.51008298160703,0.292759074534619,-11.9896641536621,4.02533886981188e-33,1.58632978041511e-31
"PMI2250",2682.11173343533,-3.53775527101184,0.50751184205122,-6.97078368991989,3.15180265567658e-12,2.01946796032424e-11
"PMI2149",10419.3360758842,-3.67239033428999,0.228110865653632,-16.0991468940643,2.58646128365833e-58,3.51088170541029e-56
"PMI2899",654.065517178055,-3.70835673442473,0.256785660325256,-14.4414478975483,2.83816638550524e-47,2.36406359156289e-45
"PMI2898",10997.9383898117,-4.2848797375323,0.546070349351697,-7.84675407229009,4.26943309715814e-15,3.74341442609679e-14
